ENSG00000223643.2	chr1	17178625	17179625	-
ENSG00000230239.1	chr1	17184780	17185780	+
ENSG00000263811.1	chr1	17184517	17185517	-
ENSG00000228549.2	chr1	17199588	17200588	+
ENSG00000238142.1	chr1	17215145	17216145	-
ENSG00000235241.1	chr1	17215098	17216098	+
ENSG00000207005.1	chr1	17221639	17222639	+
ENSG00000272426.1	chr1	17230272	17231272	-
ENSG00000117122.9	chr1	17306331	17307331	-
ENSG00000226526.1	chr1	17330587	17331587	+
ENSG00000159363.13	chr1	17337424	17338424	-
ENSG00000117118.5	chr1	17379666	17380666	-
ENSG00000117115.8	chr1	17444949	17445949	-
ENSG00000252180.1	chr1	17483780	17484780	+
ENSG00000204362.5	chr1	17523113	17524113	+
ENSG00000142623.8	chr1	17571501	17572501	+
ENSG00000142619.4	chr1	17609729	17610729	+
ENSG00000266634.1	chr1	17603471	17604471	+
ENSG00000159339.9	chr1	17689500	17690500	+
ENSG00000269468.1	chr1	17675071	17676071	-
ENSG00000256049.2	chr1	17727196	17728196	+
ENSG00000227751.1	chr1	17732879	17733879	+
ENSG00000179051.9	chr1	17765221	17766221	-
ENSG00000266727.1	chr1	17739191	17740191	-
ENSG00000239020.1	chr1	17775360	17776360	+
ENSG00000074964.12	chr1	18023370	18024370	+
ENSG00000236648.1	chr1	18075474	18076474	+
ENSG00000117148.6	chr1	18152559	18153559	+
ENSG00000261781.1	chr1	18399907	18400907	+
ENSG00000117154.7	chr1	18703978	18704978	+
ENSG00000230035.2	chr1	18504841	18505841	-
ENSG00000225387.1	chr1	18714009	18715009	+
ENSG00000179023.7	chr1	18811479	18812479	+
ENSG00000235282.2	chr1	18838882	18839882	+
ENSG00000225478.2	chr1	18921131	18922131	+
ENSG00000009709.7	chr1	19074361	19075361	+
ENSG00000179002.5	chr1	19185177	19186177	-
ENSG00000255275.3	chr1	19246616	19247616	-
ENSG00000159423.12	chr1	19228276	19229276	-
ENSG00000265606.1	chr1	19208770	19209770	-
ENSG00000221662.1	chr1	19222643	19223643	-
ENSG00000169991.6	chr1	19282181	19283181	-
ENSG00000272084.1	chr1	19401006	19402006	-
ENSG00000127481.10	chr1	19535771	19536771	-
ENSG00000266098.1	chr1	19409146	19410146	-
ENSG00000230424.1	chr1	19566199	19567199	+
ENSG00000127463.9	chr1	19577047	19578047	-
ENSG00000053372.4	chr1	19585623	19586623	+
ENSG00000211454.9	chr1	19599689	19600689	-
ENSG00000162482.4	chr1	19614745	19615745	-
ENSG00000270728.1	chr1	19623398	19624398	+
ENSG00000053371.8	chr1	19637641	19638641	-
ENSG00000200403.1	chr1	19630677	19631677	-
ENSG00000040487.8	chr1	19654795	19655795	+
ENSG00000265192.1	chr1	19645555	19646555	-
ENSG00000077549.13	chr1	19811067	19812067	-
ENSG00000240490.2	chr1	19750164	19751164	+
ENSG00000201609.1	chr1	19836228	19837228	+
ENSG00000239027.1	chr1	19857769	19858769	-
ENSG00000235185.1	chr1	19922327	19923327	-
ENSG00000270136.1	chr1	19983550	19984550	+
ENSG00000173436.9	chr1	19955315	19956315	+
ENSG00000226396.1	chr1	19934063	19935063	+
ENSG00000158747.9	chr1	19983946	19984946	+
ENSG00000158748.3	chr1	20005056	20006056	+
ENSG00000162542.9	chr1	20125439	20126439	-
ENSG00000178828.5	chr1	20140772	20141772	-
ENSG00000235434.1	chr1	20144996	20145996	+
ENSG00000169914.5	chr1	20238439	20239439	+
ENSG00000188784.4	chr1	20249111	20250111	-
ENSG00000242688.2	chr1	20296761	20297761	+
ENSG00000188257.6	chr1	20305933	20306933	-
ENSG00000127472.6	chr1	20416684	20417684	+
ENSG00000117215.10	chr1	20445051	20446051	-
ENSG00000158786.4	chr1	20475880	20476880	+
ENSG00000227066.1	chr1	20486062	20487062	+
ENSG00000187980.6	chr1	20502918	20503918	-
ENSG00000225986.1	chr1	20511980	20512980	-
ENSG00000162543.5	chr1	20521542	20522542	+
ENSG00000228105.1	chr1	20570149	20571149	+
ENSG00000158816.11	chr1	20680388	20681388	+
ENSG00000226664.1	chr1	20648681	20649681	-
ENSG00000236963.1	chr1	20756728	20757728	-
ENSG00000226487.1	chr1	20738747	20739747	-
ENSG00000162545.5	chr1	20811714	20812714	-
ENSG00000090432.5	chr1	20833655	20834655	-
ENSG00000215520.3	chr1	20852245	20853245	+
ENSG00000183114.6	chr1	20880513	20881513	+
ENSG00000158825.5	chr1	20944402	20945402	+
ENSG00000158828.5	chr1	20977005	20978005	+
ENSG00000117242.7	chr1	20977687	20978687	-
ENSG00000257033.1	chr1	20976208	20977208	-
ENSG00000244038.5	chr1	20987001	20988001	-
ENSG00000117245.8	chr1	21043511	21044511	-
ENSG00000235432.1	chr1	21019507	21020507	-
ENSG00000189410.7	chr1	21058331	21059331	-
ENSG00000233069.1	chr1	21059446	21060446	+
ENSG00000127483.13	chr1	21112817	21113817	-
ENSG00000203394.2	chr1	21069456	21070456	+
ENSG00000075151.15	chr1	21502378	21503378	-
ENSG00000251914.1	chr1	21166796	21167796	+
ENSG00000221808.1	chr1	21313926	21314926	-
ENSG00000233072.1	chr1	21329428	21330428	-
ENSG00000236073.2	chr1	21399247	21400247	-
ENSG00000235112.1	chr1	21487575	21488575	+
ENSG00000266867.1	chr1	21502123	21503123	-
ENSG00000117298.10	chr1	21670998	21671998	-
ENSG00000236936.1	chr1	21592745	21593745	+
ENSG00000231105.1	chr1	21625268	21626268	+
ENSG00000236216.4	chr1	21723856	21724856	+
ENSG00000228823.1	chr1	21738787	21739787	-
ENSG00000236009.1	chr1	21742986	21743986	+
ENSG00000227001.2	chr1	21753461	21754461	-
ENSG00000187952.8	chr1	21755031	21756031	+
ENSG00000186543.7	chr1	21763052	21764052	+
ENSG00000142794.14	chr1	21810499	21811499	+
ENSG00000176378.8	chr1	21785576	21786576	-
ENSG00000162551.9	chr1	21903906	21904906	+
ENSG00000233431.1	chr1	21916681	21917681	+
ENSG00000221781.1	chr1	21918042	21919042	-
ENSG00000076864.15	chr1	21994802	21995802	-
ENSG00000090686.11	chr1	22109100	22110100	-
ENSG00000231978.2	chr1	22094069	22095069	+
ENSG00000187942.7	chr1	22150715	22151715	+
ENSG00000142798.12	chr1	22262791	22263791	-
ENSG00000232037.2	chr1	22234074	22235074	+
ENSG00000219073.3	chr1	22324136	22325136	+
ENSG00000264385.1	chr1	22304730	22305730	-
ENSG00000263991.1	chr1	22313269	22314269	+
ENSG00000201919.1	chr1	22313413	22314413	+
ENSG00000142789.15	chr1	22338033	22339033	+
ENSG00000263582.1	chr1	22329362	22330362	-
ENSG00000263929.1	chr1	22336438	22337438	+
ENSG00000201273.1	chr1	22336582	22337582	+
ENSG00000228397.1	chr1	22350462	22351462	-
ENSG00000218510.3	chr1	22356717	22357717	+
ENSG00000070831.11	chr1	22418438	22419438	+
ENSG00000230068.2	chr1	22389693	22390693	+
ENSG00000271428.1	chr1	22394321	22395321	-
ENSG00000271840.1	chr1	22426854	22427854	+
ENSG00000162552.10	chr1	22469463	22470463	-
ENSG00000266564.1	chr1	22591794	22592794	+
ENSG00000234397.3	chr1	22648825	22649825	-
ENSG00000184677.12	chr1	22856651	22857651	+
ENSG00000237200.1	chr1	22845202	22846202	+
ENSG00000070886.6	chr1	22929088	22930088	+
ENSG00000173372.12	chr1	22965102	22966102	+
ENSG00000159189.7	chr1	22973604	22974604	+
ENSG00000173369.11	chr1	22987032	22988032	+
ENSG00000133216.12	chr1	23240819	23241819	+
ENSG00000265422.1	chr1	23045092	23046092	+
ENSG00000216157.2	chr1	23074405	23075405	-
ENSG00000225952.1	chr1	23162343	23163343	-
ENSG00000264014.1	chr1	23188720	23189720	-
ENSG00000272796.1	chr1	23246994	23247994	+
ENSG00000215906.4	chr1	23290832	23291832	-
ENSG00000227868.2	chr1	23341344	23342344	-
ENSG00000004487.11	chr1	23409183	23410183	+
ENSG00000240553.1	chr1	23413552	23414552	-
ENSG00000263793.1	chr1	23369866	23370866	+
ENSG00000266802.1	chr1	23383428	23384428	-
ENSG00000169641.9	chr1	23503302	23504302	-
ENSG00000229010.1	chr1	23466636	23467636	+
ENSG00000206935.1	chr1	23488304	23489304	+
ENSG00000252578.1	chr1	23489547	23490547	+
ENSG00000179546.3	chr1	23520223	23521223	-
ENSG00000215381.3	chr1	23570718	23571718	+
ENSG00000261326.2	chr1	23612246	23613246	-
ENSG00000125944.14	chr1	23669830	23670830	-
ENSG00000125945.10	chr1	23694936	23695936	-
ENSG00000249087.3	chr1	23697333	23698333	+
ENSG00000201405.1	chr1	23695840	23696840	+
ENSG00000271420.1	chr1	23704523	23705523	-
ENSG00000204219.5	chr1	23750234	23751234	-
ENSG00000232482.2	chr1	23737640	23738640	+
ENSG00000088280.14	chr1	23810062	23811062	-
ENSG00000007968.6	chr1	23856713	23857713	-
ENSG00000235052.1	chr1	23876407	23877407	-
ENSG00000117318.8	chr1	23885286	23886286	-
ENSG00000197880.4	chr1	23966059	23967059	+
ENSG00000229239.2	chr1	24005750	24006750	+
ENSG00000142676.8	chr1	24021916	24022916	+
ENSG00000203589.2	chr1	24032425	24033425	-
ENSG00000244609.2	chr1	24062381	24063381	-
ENSG00000011007.8	chr1	24087550	24088550	+
ENSG00000236810.1	chr1	24103778	24104778	-
ENSG00000057757.5	chr1	24113723	24114723	+
ENSG00000011009.6	chr1	24121030	24122030	+
ENSG00000117308.10	chr1	24126272	24127272	-
ENSG00000117305.10	chr1	24164111	24165111	-
ENSG00000179163.11	chr1	24193785	24194785	-
ENSG00000188822.6	chr1	24284550	24285550	-
ENSG00000264347.1	chr1	24207576	24208576	-
ENSG00000238538.1	chr1	24207843	24208843	+
ENSG00000229106.1	chr1	24228228	24229228	-
ENSG00000232557.3	chr1	24233376	24234376	+
ENSG00000264926.1	chr1	24254638	24255638	+
ENSG00000230228.2	chr1	24274874	24275874	-
ENSG00000189266.7	chr1	24288953	24289953	+
ENSG00000188529.10	chr1	24306418	24307418	-
ENSG00000215905.4	chr1	24334010	24335010	-
ENSG00000225315.2	chr1	24412290	24413290	+
ENSG00000142661.14	chr1	24437666	24438666	-
ENSG00000230703.1	chr1	24409056	24410056	+
ENSG00000142677.3	chr1	24468612	24469612	-
ENSG00000185436.7	chr1	24513450	24514450	-
ENSG00000230023.2	chr1	24537184	24538184	+
ENSG00000221032.3	chr1	24553521	24554521	+
ENSG00000266511.1	chr1	24605346	24606346	-
ENSG00000232298.2	chr1	24647392	24648392	-
ENSG00000158055.11	chr1	24689973	24690973	+
ENSG00000001460.13	chr1	24742425	24743425	-
ENSG00000001461.12	chr1	24798467	24799467	+
ENSG00000117602.7	chr1	24866531	24867531	+
ENSG00000266551.1	chr1	24855205	24856205	-
ENSG00000264443.1	chr1	24881516	24882516	-
ENSG00000184454.6	chr1	24934820	24935820	+
ENSG00000227312.2	chr1	24889466	24890466	+
ENSG00000239106.1	chr1	24951005	24952005	-
ENSG00000133226.12	chr1	24998759	24999759	+
ENSG00000238986.1	chr1	24992579	24993579	-
ENSG00000169504.10	chr1	25169816	25170816	+
ENSG00000238482.1	chr1	25103471	25104471	-
ENSG00000020633.14	chr1	25290613	25291613	-
ENSG00000229162.1	chr1	25288589	25289589	+
ENSG00000261025.1	chr1	25296357	25297357	-
ENSG00000264371.1	chr1	25349078	25350078	+
ENSG00000233755.1	chr1	25438612	25439612	-
ENSG00000233419.2	chr1	25450946	25451946	-
ENSG00000231953.1	chr1	25534361	25535361	+
ENSG00000117614.5	chr1	25557994	25558994	-
ENSG00000117616.13	chr1	25663705	25664705	-
ENSG00000272432.1	chr1	25573813	25574813	+
ENSG00000261349.1	chr1	25592628	25593628	-
ENSG00000187010.14	chr1	25655937	25656937	+
ENSG00000224183.1	chr1	25620135	25621135	-
ENSG00000259984.1	chr1	25662957	25663957	-
ENSG00000183726.6	chr1	25687853	25688853	+
ENSG00000252515.1	chr1	25666526	25667526	+
ENSG00000238889.1	chr1	25671869	25672869	-
ENSG00000188672.12	chr1	25755684	25756684	-
ENSG00000238084.3	chr1	25724772	25725772	+
ENSG00000266468.1	chr1	25731781	25732781	+
ENSG00000204178.5	chr1	25825701	25826701	+
ENSG00000157978.7	chr1	25894378	25895378	+
ENSG00000225643.1	chr1	25915848	25916848	+
ENSG00000117643.10	chr1	26111699	26112699	+
ENSG00000233478.1	chr1	25984603	25985603	-
ENSG00000162430.12	chr1	26143714	26144714	+
ENSG00000255054.3	chr1	26149236	26150236	+
ENSG00000228172.1	chr1	26145264	26146264	-
ENSG00000117640.13	chr1	26158433	26159433	+
ENSG00000223474.2	chr1	26146289	26147289	-
ENSG00000272478.1	chr1	26157626	26158626	-
ENSG00000127423.6	chr1	26184904	26185904	-
ENSG00000236528.1	chr1	26188912	26189912	+
ENSG00000182749.5	chr1	26196745	26197745	-
ENSG00000207302.1	chr1	26203097	26204097	+
ENSG00000117632.16	chr1	26232483	26233483	-
ENSG00000229786.1	chr1	26213102	26214102	+
ENSG00000223624.1	chr1	26214601	26215601	+
ENSG00000264021.1	chr1	26231946	26232946	-
ENSG00000266763.1	chr1	26237314	26238314	+
ENSG00000158006.9	chr1	26323649	26324649	-
ENSG00000207237.1	chr1	26289792	26290792	+
ENSG00000252190.1	chr1	26331622	26332622	+
ENSG00000252691.1	chr1	26331791	26332791	+
ENSG00000158008.5	chr1	26361956	26362956	+
ENSG00000158014.10	chr1	26371625	26372625	-
ENSG00000158022.6	chr1	26393928	26394928	-
ENSG00000265320.1	chr1	26397169	26398169	+
ENSG00000175087.5	chr1	26451035	26452035	+
ENSG00000197245.4	chr1	26488120	26489120	+
ENSG00000142684.7	chr1	26497552	26498552	+
ENSG00000236782.1	chr1	26497313	26498313	-
ENSG00000142675.13	chr1	26515378	26516378	+
ENSG00000188782.3	chr1	26528460	26529460	+
ENSG00000236155.2	chr1	26555332	26556332	+
ENSG00000130695.9	chr1	26604300	26605300	+
ENSG00000270733.1	chr1	26588890	26589890	-
ENSG00000142669.9	chr1	26607008	26608008	+
ENSG00000158062.16	chr1	26643855	26644855	-
ENSG00000169442.4	chr1	26646015	26647015	+
ENSG00000176092.9	chr1	26679622	26680622	-
ENSG00000225854.2	chr1	26652525	26653525	+
ENSG00000265143.1	chr1	26674211	26675211	-
ENSG00000176083.13	chr1	26700014	26701014	-
ENSG00000131914.6	chr1	26755214	26756214	+
ENSG00000117682.12	chr1	26796786	26797786	+
ENSG00000223583.1	chr1	26780679	26781679	-
ENSG00000225891.1	chr1	26792774	26793774	-
ENSG00000198830.6	chr1	26801464	26802464	+
ENSG00000224129.1	chr1	26845742	26846742	-
ENSG00000117676.9	chr1	26900522	26901522	+
ENSG00000238705.1	chr1	26880085	26881085	+
ENSG00000243905.2	chr1	26919038	26920038	-
ENSG00000252802.1	chr1	26919533	26920533	-
ENSG00000229247.2	chr1	26966106	26967106	-
ENSG00000238316.1	chr1	26967881	26968881	-
ENSG00000235069.2	chr1	26973173	26974173	+
ENSG00000260063.1	chr1	27019623	27020623	-
ENSG00000117713.13	chr1	27107596	27108596	+
ENSG00000266138.1	chr1	27089394	27090394	+
ENSG00000060642.6	chr1	27123890	27124890	+
ENSG00000241188.2	chr1	27140602	27141602	+
ENSG00000204160.7	chr1	27183094	27184094	+
ENSG00000175793.10	chr1	27189948	27190948	+
ENSG00000226698.1	chr1	27203737	27204737	+
ENSG00000142751.10	chr1	27215789	27216789	-
ENSG00000198746.8	chr1	27225958	27226958	-
ENSG00000090273.9	chr1	27272354	27273354	+
ENSG00000131910.4	chr1	27239458	27240458	-
ENSG00000175707.7	chr1	27285898	27286898	-
ENSG00000172746.6	chr1	27306467	27307467	+
ENSG00000224064.1	chr1	27309516	27310516	+
ENSG00000225294.1	chr1	27311832	27312832	-
ENSG00000253368.3	chr1	27326390	27327390	+
ENSG00000158246.7	chr1	27338328	27339328	-
ENSG00000090020.6	chr1	27492473	27493473	-
ENSG00000229985.2	chr1	27502769	27503769	+
ENSG00000214973.3	chr1	27526965	27527965	-
ENSG00000225159.1	chr1	27533288	27534288	+
ENSG00000225990.2	chr1	27536976	27537976	+
ENSG00000224311.1	chr1	27559844	27560844	-
ENSG00000142784.11	chr1	27634111	27635111	+
ENSG00000252098.1	chr1	27581059	27582059	-
ENSG00000243659.1	chr1	27637330	27638330	+
ENSG00000186501.10	chr1	27661892	27662892	+
ENSG00000206888.1	chr1	27650817	27651817	+
ENSG00000241547.1	chr1	27651288	27652288	+
ENSG00000142765.13	chr1	27679422	27680422	+
ENSG00000142733.10	chr1	27692384	27693384	-
ENSG00000142748.8	chr1	27700316	27701316	-
ENSG00000174950.6	chr1	27708871	27709871	-
ENSG00000231207.1	chr1	27715650	27716650	+
ENSG00000181773.6	chr1	27721319	27722319	+
ENSG00000158195.6	chr1	27815670	27816670	-
ENSG00000241169.1	chr1	27785094	27786094	+
ENSG00000237429.1	chr1	27856073	27857073	+
ENSG00000126705.9	chr1	27929943	27930943	-
ENSG00000000938.8	chr1	27960789	27961789	-
ENSG00000235912.1	chr1	27975122	27976122	+
ENSG00000233975.1	chr1	27988234	27989234	-
ENSG00000126709.10	chr1	27997730	27998730	-
ENSG00000225886.1	chr1	27995788	27996788	+
ENSG00000206767.1	chr1	28001221	28002221	-
ENSG00000226662.2	chr1	28012983	28013983	-
ENSG00000207095.1	chr1	28019347	28020347	+
ENSG00000009780.11	chr1	28088634	28089634	+
ENSG00000231344.1	chr1	28064951	28065951	+
ENSG00000230833.1	chr1	28066141	28067141	+
ENSG00000117758.9	chr1	28149964	28150964	+
ENSG00000269971.1	chr1	28099553	28100553	+
ENSG00000270031.1	chr1	28145853	28146853	+
ENSG00000223062.1	chr1	28150155	28151155	+
ENSG00000117751.13	chr1	28177188	28178188	+
ENSG00000252947.1	chr1	28160078	28161078	+
ENSG00000268552.1	chr1	28176256	28177256	-
ENSG00000130775.11	chr1	28212197	28213197	+
ENSG00000117748.5	chr1	28240258	28241258	-
ENSG00000130768.10	chr1	28284669	28285669	+
ENSG00000227050.1	chr1	28285705	28286705	-
ENSG00000158156.7	chr1	28293608	28294608	+
ENSG00000158161.11	chr1	28414208	28415208	-
ENSG00000238231.2	chr1	28316036	28317036	-
ENSG00000240750.2	chr1	28357692	28358692	-
ENSG00000228589.2	chr1	28421934	28422934	-
ENSG00000228943.1	chr1	28435810	28436810	+
ENSG00000214812.3	chr1	28446833	28447833	-
ENSG00000253005.1	chr1	28468353	28469353	-
ENSG00000252429.1	chr1	28469729	28470729	-
ENSG00000169403.7	chr1	28519448	28520448	-
ENSG00000126698.6	chr1	28558537	28559537	-
ENSG00000215902.1	chr1	28526153	28527153	-
ENSG00000269804.1	chr1	28526420	28527420	+
ENSG00000130770.13	chr1	28572418	28573418	+
ENSG00000270605.1	chr1	28566965	28567965	-
ENSG00000271398.1	chr1	28573080	28574080	+
ENSG00000130766.4	chr1	28608003	28609003	+
ENSG00000130772.9	chr1	28661477	28662477	+
ENSG00000204138.8	chr1	28825882	28826882	+
ENSG00000206779.1	chr1	28748167	28749167	-
ENSG00000229820.2	chr1	28779446	28780446	+
ENSG00000221216.1	chr1	28806993	28807993	+
ENSG00000180198.11	chr1	28864813	28865813	+
ENSG00000242125.2	chr1	28836405	28837405	+
ENSG00000200087.1	chr1	28834275	28835275	+
ENSG00000238821.1	chr1	28843088	28844088	+
ENSG00000231468.2	chr1	28852740	28853740	-
ENSG00000180098.5	chr1	28904052	28905052	+
ENSG00000197989.9	chr1	28908496	28909496	-
ENSG00000221539.1	chr1	28904335	28905335	-
ENSG00000120656.7	chr1	28968598	28969598	-
ENSG00000188060.6	chr1	28920956	28921956	+
ENSG00000229388.1	chr1	28974094	28975094	+
ENSG00000270103.2	chr1	28974246	28975246	+
ENSG00000162419.8	chr1	29044866	29045866	+
ENSG00000252777.1	chr1	29015307	29016307	+
ENSG00000198492.10	chr1	29095288	29096288	+
ENSG00000116329.6	chr1	29189209	29190209	+
ENSG00000226852.2	chr1	29196780	29197780	+
ENSG00000233427.1	chr1	29202849	29203849	-
ENSG00000199756.1	chr1	29207348	29208348	-
ENSG00000159023.14	chr1	29445554	29446554	+
ENSG00000225616.2	chr1	29308121	29309121	-
ENSG00000206704.1	chr1	29311323	29312323	+
ENSG00000253304.1	chr1	29449448	29450448	-
ENSG00000225750.1	chr1	29472507	29473507	-
ENSG00000116350.11	chr1	29507500	29508500	-
ENSG00000227637.1	chr1	29478504	29479504	+
ENSG00000116353.11	chr1	29556455	29557455	-
ENSG00000237934.1	chr1	29550329	29551329	+
ENSG00000060656.15	chr1	29652326	29653326	+
ENSG00000221550.1	chr1	29579196	29580196	-
ENSG00000230523.1	chr1	29675627	29676627	-
ENSG00000266678.1	chr1	29758075	29759075	+
ENSG00000225011.4	chr1	29822406	29823406	-
ENSG00000221126.1	chr1	30116526	30117526	-
ENSG00000228176.1	chr1	30181395	30182395	-
ENSG00000222787.1	chr1	30356853	30357853	+
ENSG00000270927.1	chr1	30377205	30378205	-
ENSG00000233399.2	chr1	30509460	30510460	-
ENSG00000233372.1	chr1	30613455	30614455	+
ENSG00000231251.1	chr1	30698463	30699463	+
ENSG00000236335.1	chr1	30883486	30884486	-
ENSG00000231949.1	chr1	30892956	30893956	+
ENSG00000162510.5	chr1	31195435	31196435	-
ENSG00000186056.5	chr1	31198675	31199675	+
ENSG00000162511.7	chr1	31229668	31230668	-
ENSG00000264773.1	chr1	31211080	31212080	-
ENSG00000229607.1	chr1	31287401	31288401	-
ENSG00000223382.3	chr1	31306132	31307132	+
ENSG00000222784.1	chr1	31315958	31316958	+
ENSG00000235143.1	chr1	31332102	31333102	+
ENSG00000162512.11	chr1	31380609	31381609	-
ENSG00000134644.11	chr1	31537839	31538839	-
ENSG00000200154.1	chr1	31407621	31408621	-
ENSG00000202107.1	chr1	31421050	31422050	-
ENSG00000200181.1	chr1	31440084	31441084	-
ENSG00000237329.2	chr1	31509088	31510088	+
ENSG00000232768.1	chr1	31522882	31523882	+
ENSG00000215900.4	chr1	31567406	31568406	-
ENSG00000225142.2	chr1	31580471	31581471	-
ENSG00000084628.5	chr1	31711402	31712402	-
ENSG00000060688.8	chr1	31768663	31769663	-
ENSG00000229447.2	chr1	31735529	31736529	-
ENSG00000121766.10	chr1	31836784	31837784	+
ENSG00000229044.1	chr1	31818647	31819647	-
ENSG00000121769.3	chr1	31848698	31849698	-
ENSG00000168528.7	chr1	31906526	31907526	+
ENSG00000268950.1	chr1	31901615	31902615	-
ENSG00000215899.3	chr1	31960778	31961778	-
ENSG00000206981.1	chr1	31969526	31970526	-
ENSG00000228682.2	chr1	31973168	31974168	+
ENSG00000223907.1	chr1	31988847	31989847	+
ENSG00000229167.1	chr1	32040175	32041175	-
ENSG00000142910.11	chr1	32052289	32053289	+
ENSG00000121764.7	chr1	32097120	32098120	+
ENSG00000162517.8	chr1	32109498	32110498	-
ENSG00000235790.3	chr1	32124540	32125540	+
ENSG00000264078.1	chr1	32113973	32114973	+
ENSG00000084636.13	chr1	32168921	32169921	-
ENSG00000121753.8	chr1	32229495	32230495	-
ENSG00000266580.1	chr1	32223337	32224337	-
ENSG00000254545.1	chr1	32255924	32256924	+
ENSG00000134668.8	chr1	32280653	32281653	-
ENSG00000203620.2	chr1	32320170	32321170	-
ENSG00000269967.1	chr1	32386443	32387443	-
ENSG00000184007.13	chr1	32409458	32410458	-
ENSG00000212673.1	chr1	32379746	32380746	+
ENSG00000228634.1	chr1	32398577	32399577	+
ENSG00000121774.13	chr1	32525452	32526452	+
ENSG00000203325.3	chr1	32538076	32539076	-
ENSG00000121775.13	chr1	32567468	32568468	+
ENSG00000266203.1	chr1	32551609	32552609	+
ENSG00000025800.9	chr1	32641170	32642170	+
ENSG00000250135.1	chr1	32641170	32642170	+
ENSG00000084652.11	chr1	32662887	32663887	+
ENSG00000160050.10	chr1	32669989	32670989	+
ENSG00000224066.1	chr1	32671416	32672416	-
ENSG00000160051.7	chr1	32673289	32674289	+
ENSG00000222046.2	chr1	32680798	32681798	+
ENSG00000160055.15	chr1	32686973	32687973	-
ENSG00000084623.7	chr1	32696206	32697206	+
ENSG00000220785.3	chr1	32706222	32707222	-
ENSG00000183615.5	chr1	32713458	32714458	+
ENSG00000182866.12	chr1	32750767	32751767	+
ENSG00000252450.1	chr1	32751163	32752163	-
ENSG00000116478.7	chr1	32798237	32799237	+
ENSG00000175130.6	chr1	32800981	32801981	-
ENSG00000233775.1	chr1	32815265	32816265	-
ENSG00000162526.6	chr1	32828914	32829914	+
ENSG00000225828.1	chr1	32828880	32829880	-
ENSG00000160058.14	chr1	32859333	32860333	-
ENSG00000224333.1	chr1	32867717	32868717	-
ENSG00000270850.1	chr1	32886921	32887921	+
ENSG00000229259.1	chr1	32891391	32892391	-
