ENSG00000223643.2	chr1	17169625	17179625	-
ENSG00000230239.1	chr1	17175780	17185780	+
ENSG00000263811.1	chr1	17175517	17185517	-
ENSG00000228549.2	chr1	17190588	17200588	+
ENSG00000238142.1	chr1	17206145	17216145	-
ENSG00000235241.1	chr1	17206098	17216098	+
ENSG00000207005.1	chr1	17212639	17222639	+
ENSG00000272426.1	chr1	17221272	17231272	-
ENSG00000117122.9	chr1	17297331	17307331	-
ENSG00000226526.1	chr1	17321587	17331587	+
ENSG00000159363.13	chr1	17328424	17338424	-
ENSG00000117118.5	chr1	17370666	17380666	-
ENSG00000117115.8	chr1	17435949	17445949	-
ENSG00000252180.1	chr1	17474780	17484780	+
ENSG00000204362.5	chr1	17514113	17524113	+
ENSG00000142623.8	chr1	17562501	17572501	+
ENSG00000142619.4	chr1	17600729	17610729	+
ENSG00000266634.1	chr1	17594471	17604471	+
ENSG00000159339.9	chr1	17680500	17690500	+
ENSG00000269468.1	chr1	17666071	17676071	-
ENSG00000256049.2	chr1	17718196	17728196	+
ENSG00000227751.1	chr1	17723879	17733879	+
ENSG00000179051.9	chr1	17756221	17766221	-
ENSG00000266727.1	chr1	17730191	17740191	-
ENSG00000239020.1	chr1	17766360	17776360	+
ENSG00000074964.12	chr1	18014370	18024370	+
ENSG00000236648.1	chr1	18066474	18076474	+
ENSG00000117148.6	chr1	18143559	18153559	+
ENSG00000261781.1	chr1	18390907	18400907	+
ENSG00000117154.7	chr1	18694978	18704978	+
ENSG00000230035.2	chr1	18495841	18505841	-
ENSG00000225387.1	chr1	18705009	18715009	+
ENSG00000179023.7	chr1	18802479	18812479	+
ENSG00000235282.2	chr1	18829882	18839882	+
ENSG00000225478.2	chr1	18912131	18922131	+
ENSG00000009709.7	chr1	19065361	19075361	+
ENSG00000179002.5	chr1	19176177	19186177	-
ENSG00000255275.3	chr1	19237616	19247616	-
ENSG00000159423.12	chr1	19219276	19229276	-
ENSG00000265606.1	chr1	19199770	19209770	-
ENSG00000221662.1	chr1	19213643	19223643	-
ENSG00000169991.6	chr1	19273181	19283181	-
ENSG00000272084.1	chr1	19392006	19402006	-
ENSG00000127481.10	chr1	19526771	19536771	-
ENSG00000266098.1	chr1	19400146	19410146	-
ENSG00000230424.1	chr1	19557199	19567199	+
ENSG00000127463.9	chr1	19568047	19578047	-
ENSG00000053372.4	chr1	19576623	19586623	+
ENSG00000211454.9	chr1	19590689	19600689	-
ENSG00000162482.4	chr1	19605745	19615745	-
ENSG00000270728.1	chr1	19614398	19624398	+
ENSG00000053371.8	chr1	19628641	19638641	-
ENSG00000200403.1	chr1	19621677	19631677	-
ENSG00000040487.8	chr1	19645795	19655795	+
ENSG00000265192.1	chr1	19636555	19646555	-
ENSG00000077549.13	chr1	19802067	19812067	-
ENSG00000240490.2	chr1	19741164	19751164	+
ENSG00000201609.1	chr1	19827228	19837228	+
ENSG00000239027.1	chr1	19848769	19858769	-
ENSG00000235185.1	chr1	19913327	19923327	-
ENSG00000270136.1	chr1	19974550	19984550	+
ENSG00000173436.9	chr1	19946315	19956315	+
ENSG00000226396.1	chr1	19925063	19935063	+
ENSG00000158747.9	chr1	19974946	19984946	+
ENSG00000158748.3	chr1	19996056	20006056	+
ENSG00000162542.9	chr1	20116439	20126439	-
ENSG00000178828.5	chr1	20131772	20141772	-
ENSG00000235434.1	chr1	20135996	20145996	+
ENSG00000169914.5	chr1	20229439	20239439	+
ENSG00000188784.4	chr1	20240111	20250111	-
ENSG00000242688.2	chr1	20287761	20297761	+
ENSG00000188257.6	chr1	20296933	20306933	-
ENSG00000127472.6	chr1	20407684	20417684	+
ENSG00000117215.10	chr1	20436051	20446051	-
ENSG00000158786.4	chr1	20466880	20476880	+
ENSG00000227066.1	chr1	20477062	20487062	+
ENSG00000187980.6	chr1	20493918	20503918	-
ENSG00000225986.1	chr1	20502980	20512980	-
ENSG00000162543.5	chr1	20512542	20522542	+
ENSG00000228105.1	chr1	20561149	20571149	+
ENSG00000158816.11	chr1	20671388	20681388	+
ENSG00000226664.1	chr1	20639681	20649681	-
ENSG00000236963.1	chr1	20747728	20757728	-
ENSG00000226487.1	chr1	20729747	20739747	-
ENSG00000162545.5	chr1	20802714	20812714	-
ENSG00000090432.5	chr1	20824655	20834655	-
ENSG00000215520.3	chr1	20843245	20853245	+
ENSG00000183114.6	chr1	20871513	20881513	+
ENSG00000158825.5	chr1	20935402	20945402	+
ENSG00000158828.5	chr1	20968005	20978005	+
ENSG00000117242.7	chr1	20968687	20978687	-
ENSG00000257033.1	chr1	20967208	20977208	-
ENSG00000244038.5	chr1	20978001	20988001	-
ENSG00000117245.8	chr1	21034511	21044511	-
ENSG00000235432.1	chr1	21010507	21020507	-
ENSG00000189410.7	chr1	21049331	21059331	-
ENSG00000233069.1	chr1	21050446	21060446	+
ENSG00000127483.13	chr1	21103817	21113817	-
ENSG00000203394.2	chr1	21060456	21070456	+
ENSG00000075151.15	chr1	21493378	21503378	-
ENSG00000251914.1	chr1	21157796	21167796	+
ENSG00000221808.1	chr1	21304926	21314926	-
ENSG00000233072.1	chr1	21320428	21330428	-
ENSG00000236073.2	chr1	21390247	21400247	-
ENSG00000235112.1	chr1	21478575	21488575	+
ENSG00000266867.1	chr1	21493123	21503123	-
ENSG00000117298.10	chr1	21661998	21671998	-
ENSG00000236936.1	chr1	21583745	21593745	+
ENSG00000231105.1	chr1	21616268	21626268	+
ENSG00000236216.4	chr1	21714856	21724856	+
ENSG00000228823.1	chr1	21729787	21739787	-
ENSG00000236009.1	chr1	21733986	21743986	+
ENSG00000227001.2	chr1	21744461	21754461	-
ENSG00000187952.8	chr1	21746031	21756031	+
ENSG00000186543.7	chr1	21754052	21764052	+
ENSG00000142794.14	chr1	21801499	21811499	+
ENSG00000176378.8	chr1	21776576	21786576	-
ENSG00000162551.9	chr1	21894906	21904906	+
ENSG00000233431.1	chr1	21907681	21917681	+
ENSG00000221781.1	chr1	21909042	21919042	-
ENSG00000076864.15	chr1	21985802	21995802	-
ENSG00000090686.11	chr1	22100100	22110100	-
ENSG00000231978.2	chr1	22085069	22095069	+
ENSG00000187942.7	chr1	22141715	22151715	+
ENSG00000142798.12	chr1	22253791	22263791	-
ENSG00000232037.2	chr1	22225074	22235074	+
ENSG00000219073.3	chr1	22315136	22325136	+
ENSG00000264385.1	chr1	22295730	22305730	-
ENSG00000263991.1	chr1	22304269	22314269	+
ENSG00000201919.1	chr1	22304413	22314413	+
ENSG00000142789.15	chr1	22329033	22339033	+
ENSG00000263582.1	chr1	22320362	22330362	-
ENSG00000263929.1	chr1	22327438	22337438	+
ENSG00000201273.1	chr1	22327582	22337582	+
ENSG00000228397.1	chr1	22341462	22351462	-
ENSG00000218510.3	chr1	22347717	22357717	+
ENSG00000070831.11	chr1	22409438	22419438	+
ENSG00000230068.2	chr1	22380693	22390693	+
ENSG00000271428.1	chr1	22385321	22395321	-
ENSG00000271840.1	chr1	22417854	22427854	+
ENSG00000162552.10	chr1	22460463	22470463	-
ENSG00000266564.1	chr1	22582794	22592794	+
ENSG00000234397.3	chr1	22639825	22649825	-
ENSG00000184677.12	chr1	22847651	22857651	+
ENSG00000237200.1	chr1	22836202	22846202	+
ENSG00000070886.6	chr1	22920088	22930088	+
ENSG00000173372.12	chr1	22956102	22966102	+
ENSG00000159189.7	chr1	22964604	22974604	+
ENSG00000173369.11	chr1	22978032	22988032	+
ENSG00000133216.12	chr1	23231819	23241819	+
ENSG00000265422.1	chr1	23036092	23046092	+
ENSG00000216157.2	chr1	23065405	23075405	-
ENSG00000225952.1	chr1	23153343	23163343	-
ENSG00000264014.1	chr1	23179720	23189720	-
ENSG00000272796.1	chr1	23237994	23247994	+
ENSG00000215906.4	chr1	23281832	23291832	-
ENSG00000227868.2	chr1	23332344	23342344	-
ENSG00000004487.11	chr1	23400183	23410183	+
ENSG00000240553.1	chr1	23404552	23414552	-
ENSG00000263793.1	chr1	23360866	23370866	+
ENSG00000266802.1	chr1	23374428	23384428	-
ENSG00000169641.9	chr1	23494302	23504302	-
ENSG00000229010.1	chr1	23457636	23467636	+
ENSG00000206935.1	chr1	23479304	23489304	+
ENSG00000252578.1	chr1	23480547	23490547	+
ENSG00000179546.3	chr1	23511223	23521223	-
ENSG00000215381.3	chr1	23561718	23571718	+
ENSG00000261326.2	chr1	23603246	23613246	-
ENSG00000125944.14	chr1	23660830	23670830	-
ENSG00000125945.10	chr1	23685936	23695936	-
ENSG00000249087.3	chr1	23688333	23698333	+
ENSG00000201405.1	chr1	23686840	23696840	+
ENSG00000271420.1	chr1	23695523	23705523	-
ENSG00000204219.5	chr1	23741234	23751234	-
ENSG00000232482.2	chr1	23728640	23738640	+
ENSG00000088280.14	chr1	23801062	23811062	-
ENSG00000007968.6	chr1	23847713	23857713	-
ENSG00000235052.1	chr1	23867407	23877407	-
ENSG00000117318.8	chr1	23876286	23886286	-
ENSG00000197880.4	chr1	23957059	23967059	+
ENSG00000229239.2	chr1	23996750	24006750	+
ENSG00000142676.8	chr1	24012916	24022916	+
ENSG00000203589.2	chr1	24023425	24033425	-
ENSG00000244609.2	chr1	24053381	24063381	-
ENSG00000011007.8	chr1	24078550	24088550	+
ENSG00000236810.1	chr1	24094778	24104778	-
ENSG00000057757.5	chr1	24104723	24114723	+
ENSG00000011009.6	chr1	24112030	24122030	+
ENSG00000117308.10	chr1	24117272	24127272	-
ENSG00000117305.10	chr1	24155111	24165111	-
ENSG00000179163.11	chr1	24184785	24194785	-
ENSG00000188822.6	chr1	24275550	24285550	-
ENSG00000264347.1	chr1	24198576	24208576	-
ENSG00000238538.1	chr1	24198843	24208843	+
ENSG00000229106.1	chr1	24219228	24229228	-
ENSG00000232557.3	chr1	24224376	24234376	+
ENSG00000264926.1	chr1	24245638	24255638	+
ENSG00000230228.2	chr1	24265874	24275874	-
ENSG00000189266.7	chr1	24279953	24289953	+
ENSG00000188529.10	chr1	24297418	24307418	-
ENSG00000215905.4	chr1	24325010	24335010	-
ENSG00000225315.2	chr1	24403290	24413290	+
ENSG00000142661.14	chr1	24428666	24438666	-
ENSG00000230703.1	chr1	24400056	24410056	+
ENSG00000142677.3	chr1	24459612	24469612	-
ENSG00000185436.7	chr1	24504450	24514450	-
ENSG00000230023.2	chr1	24528184	24538184	+
ENSG00000221032.3	chr1	24544521	24554521	+
ENSG00000266511.1	chr1	24596346	24606346	-
ENSG00000232298.2	chr1	24638392	24648392	-
ENSG00000158055.11	chr1	24680973	24690973	+
ENSG00000001460.13	chr1	24733425	24743425	-
ENSG00000001461.12	chr1	24789467	24799467	+
ENSG00000117602.7	chr1	24857531	24867531	+
ENSG00000266551.1	chr1	24846205	24856205	-
ENSG00000264443.1	chr1	24872516	24882516	-
ENSG00000184454.6	chr1	24925820	24935820	+
ENSG00000227312.2	chr1	24880466	24890466	+
ENSG00000239106.1	chr1	24942005	24952005	-
ENSG00000133226.12	chr1	24989759	24999759	+
ENSG00000238986.1	chr1	24983579	24993579	-
ENSG00000169504.10	chr1	25160816	25170816	+
ENSG00000238482.1	chr1	25094471	25104471	-
ENSG00000020633.14	chr1	25281613	25291613	-
ENSG00000229162.1	chr1	25279589	25289589	+
ENSG00000261025.1	chr1	25287357	25297357	-
ENSG00000264371.1	chr1	25340078	25350078	+
ENSG00000233755.1	chr1	25429612	25439612	-
ENSG00000233419.2	chr1	25441946	25451946	-
ENSG00000231953.1	chr1	25525361	25535361	+
ENSG00000117614.5	chr1	25548994	25558994	-
ENSG00000117616.13	chr1	25654705	25664705	-
ENSG00000272432.1	chr1	25564813	25574813	+
ENSG00000261349.1	chr1	25583628	25593628	-
ENSG00000187010.14	chr1	25646937	25656937	+
ENSG00000224183.1	chr1	25611135	25621135	-
ENSG00000259984.1	chr1	25653957	25663957	-
ENSG00000183726.6	chr1	25678853	25688853	+
ENSG00000252515.1	chr1	25657526	25667526	+
ENSG00000238889.1	chr1	25662869	25672869	-
ENSG00000188672.12	chr1	25746684	25756684	-
ENSG00000238084.3	chr1	25715772	25725772	+
ENSG00000266468.1	chr1	25722781	25732781	+
ENSG00000204178.5	chr1	25816701	25826701	+
ENSG00000157978.7	chr1	25885378	25895378	+
ENSG00000225643.1	chr1	25906848	25916848	+
ENSG00000117643.10	chr1	26102699	26112699	+
ENSG00000233478.1	chr1	25975603	25985603	-
ENSG00000162430.12	chr1	26134714	26144714	+
ENSG00000255054.3	chr1	26140236	26150236	+
ENSG00000228172.1	chr1	26136264	26146264	-
ENSG00000117640.13	chr1	26149433	26159433	+
ENSG00000223474.2	chr1	26137289	26147289	-
ENSG00000272478.1	chr1	26148626	26158626	-
ENSG00000127423.6	chr1	26175904	26185904	-
ENSG00000236528.1	chr1	26179912	26189912	+
ENSG00000182749.5	chr1	26187745	26197745	-
ENSG00000207302.1	chr1	26194097	26204097	+
ENSG00000117632.16	chr1	26223483	26233483	-
ENSG00000229786.1	chr1	26204102	26214102	+
ENSG00000223624.1	chr1	26205601	26215601	+
ENSG00000264021.1	chr1	26222946	26232946	-
ENSG00000266763.1	chr1	26228314	26238314	+
ENSG00000158006.9	chr1	26314649	26324649	-
ENSG00000207237.1	chr1	26280792	26290792	+
ENSG00000252190.1	chr1	26322622	26332622	+
ENSG00000252691.1	chr1	26322791	26332791	+
ENSG00000158008.5	chr1	26352956	26362956	+
ENSG00000158014.10	chr1	26362625	26372625	-
ENSG00000158022.6	chr1	26384928	26394928	-
ENSG00000265320.1	chr1	26388169	26398169	+
ENSG00000175087.5	chr1	26442035	26452035	+
ENSG00000197245.4	chr1	26479120	26489120	+
ENSG00000142684.7	chr1	26488552	26498552	+
ENSG00000236782.1	chr1	26488313	26498313	-
ENSG00000142675.13	chr1	26506378	26516378	+
ENSG00000188782.3	chr1	26519460	26529460	+
ENSG00000236155.2	chr1	26546332	26556332	+
ENSG00000130695.9	chr1	26595300	26605300	+
ENSG00000270733.1	chr1	26579890	26589890	-
ENSG00000142669.9	chr1	26598008	26608008	+
ENSG00000158062.16	chr1	26634855	26644855	-
ENSG00000169442.4	chr1	26637015	26647015	+
ENSG00000176092.9	chr1	26670622	26680622	-
ENSG00000225854.2	chr1	26643525	26653525	+
ENSG00000265143.1	chr1	26665211	26675211	-
ENSG00000176083.13	chr1	26691014	26701014	-
ENSG00000131914.6	chr1	26746214	26756214	+
ENSG00000117682.12	chr1	26787786	26797786	+
ENSG00000223583.1	chr1	26771679	26781679	-
ENSG00000225891.1	chr1	26783774	26793774	-
ENSG00000198830.6	chr1	26792464	26802464	+
ENSG00000224129.1	chr1	26836742	26846742	-
ENSG00000117676.9	chr1	26891522	26901522	+
ENSG00000238705.1	chr1	26871085	26881085	+
ENSG00000243905.2	chr1	26910038	26920038	-
ENSG00000252802.1	chr1	26910533	26920533	-
ENSG00000229247.2	chr1	26957106	26967106	-
ENSG00000238316.1	chr1	26958881	26968881	-
ENSG00000235069.2	chr1	26964173	26974173	+
ENSG00000260063.1	chr1	27010623	27020623	-
ENSG00000117713.13	chr1	27098596	27108596	+
ENSG00000266138.1	chr1	27080394	27090394	+
ENSG00000060642.6	chr1	27114890	27124890	+
ENSG00000241188.2	chr1	27131602	27141602	+
ENSG00000204160.7	chr1	27174094	27184094	+
ENSG00000175793.10	chr1	27180948	27190948	+
ENSG00000226698.1	chr1	27194737	27204737	+
ENSG00000142751.10	chr1	27206789	27216789	-
ENSG00000198746.8	chr1	27216958	27226958	-
ENSG00000090273.9	chr1	27263354	27273354	+
ENSG00000131910.4	chr1	27230458	27240458	-
ENSG00000175707.7	chr1	27276898	27286898	-
ENSG00000172746.6	chr1	27297467	27307467	+
ENSG00000224064.1	chr1	27300516	27310516	+
ENSG00000225294.1	chr1	27302832	27312832	-
ENSG00000253368.3	chr1	27317390	27327390	+
ENSG00000158246.7	chr1	27329328	27339328	-
ENSG00000090020.6	chr1	27483473	27493473	-
ENSG00000229985.2	chr1	27493769	27503769	+
ENSG00000214973.3	chr1	27517965	27527965	-
ENSG00000225159.1	chr1	27524288	27534288	+
ENSG00000225990.2	chr1	27527976	27537976	+
ENSG00000224311.1	chr1	27550844	27560844	-
ENSG00000142784.11	chr1	27625111	27635111	+
ENSG00000252098.1	chr1	27572059	27582059	-
ENSG00000243659.1	chr1	27628330	27638330	+
ENSG00000186501.10	chr1	27652892	27662892	+
ENSG00000206888.1	chr1	27641817	27651817	+
ENSG00000241547.1	chr1	27642288	27652288	+
ENSG00000142765.13	chr1	27670422	27680422	+
ENSG00000142733.10	chr1	27683384	27693384	-
ENSG00000142748.8	chr1	27691316	27701316	-
ENSG00000174950.6	chr1	27699871	27709871	-
ENSG00000231207.1	chr1	27706650	27716650	+
ENSG00000181773.6	chr1	27712319	27722319	+
ENSG00000158195.6	chr1	27806670	27816670	-
ENSG00000241169.1	chr1	27776094	27786094	+
ENSG00000237429.1	chr1	27847073	27857073	+
ENSG00000126705.9	chr1	27920943	27930943	-
ENSG00000000938.8	chr1	27951789	27961789	-
ENSG00000235912.1	chr1	27966122	27976122	+
ENSG00000233975.1	chr1	27979234	27989234	-
ENSG00000126709.10	chr1	27988730	27998730	-
ENSG00000225886.1	chr1	27986788	27996788	+
ENSG00000206767.1	chr1	27992221	28002221	-
ENSG00000226662.2	chr1	28003983	28013983	-
ENSG00000207095.1	chr1	28010347	28020347	+
ENSG00000009780.11	chr1	28079634	28089634	+
ENSG00000231344.1	chr1	28055951	28065951	+
ENSG00000230833.1	chr1	28057141	28067141	+
ENSG00000117758.9	chr1	28140964	28150964	+
ENSG00000269971.1	chr1	28090553	28100553	+
ENSG00000270031.1	chr1	28136853	28146853	+
ENSG00000223062.1	chr1	28141155	28151155	+
ENSG00000117751.13	chr1	28168188	28178188	+
ENSG00000252947.1	chr1	28151078	28161078	+
ENSG00000268552.1	chr1	28167256	28177256	-
ENSG00000130775.11	chr1	28203197	28213197	+
ENSG00000117748.5	chr1	28231258	28241258	-
ENSG00000130768.10	chr1	28275669	28285669	+
ENSG00000227050.1	chr1	28276705	28286705	-
ENSG00000158156.7	chr1	28284608	28294608	+
ENSG00000158161.11	chr1	28405208	28415208	-
ENSG00000238231.2	chr1	28307036	28317036	-
ENSG00000240750.2	chr1	28348692	28358692	-
ENSG00000228589.2	chr1	28412934	28422934	-
ENSG00000228943.1	chr1	28426810	28436810	+
ENSG00000214812.3	chr1	28437833	28447833	-
ENSG00000253005.1	chr1	28459353	28469353	-
ENSG00000252429.1	chr1	28460729	28470729	-
ENSG00000169403.7	chr1	28510448	28520448	-
ENSG00000126698.6	chr1	28549537	28559537	-
ENSG00000215902.1	chr1	28517153	28527153	-
ENSG00000269804.1	chr1	28517420	28527420	+
ENSG00000130770.13	chr1	28563418	28573418	+
ENSG00000270605.1	chr1	28557965	28567965	-
ENSG00000271398.1	chr1	28564080	28574080	+
ENSG00000130766.4	chr1	28599003	28609003	+
ENSG00000130772.9	chr1	28652477	28662477	+
ENSG00000204138.8	chr1	28816882	28826882	+
ENSG00000206779.1	chr1	28739167	28749167	-
ENSG00000229820.2	chr1	28770446	28780446	+
ENSG00000221216.1	chr1	28797993	28807993	+
ENSG00000180198.11	chr1	28855813	28865813	+
ENSG00000242125.2	chr1	28827405	28837405	+
ENSG00000200087.1	chr1	28825275	28835275	+
ENSG00000238821.1	chr1	28834088	28844088	+
ENSG00000231468.2	chr1	28843740	28853740	-
ENSG00000180098.5	chr1	28895052	28905052	+
ENSG00000197989.9	chr1	28899496	28909496	-
ENSG00000221539.1	chr1	28895335	28905335	-
ENSG00000120656.7	chr1	28959598	28969598	-
ENSG00000188060.6	chr1	28911956	28921956	+
ENSG00000229388.1	chr1	28965094	28975094	+
ENSG00000270103.2	chr1	28965246	28975246	+
ENSG00000162419.8	chr1	29035866	29045866	+
ENSG00000252777.1	chr1	29006307	29016307	+
ENSG00000198492.10	chr1	29086288	29096288	+
ENSG00000116329.6	chr1	29180209	29190209	+
ENSG00000226852.2	chr1	29187780	29197780	+
ENSG00000233427.1	chr1	29193849	29203849	-
ENSG00000199756.1	chr1	29198348	29208348	-
ENSG00000159023.14	chr1	29436554	29446554	+
ENSG00000225616.2	chr1	29299121	29309121	-
ENSG00000206704.1	chr1	29302323	29312323	+
ENSG00000253304.1	chr1	29440448	29450448	-
ENSG00000225750.1	chr1	29463507	29473507	-
ENSG00000116350.11	chr1	29498500	29508500	-
ENSG00000227637.1	chr1	29469504	29479504	+
ENSG00000116353.11	chr1	29547455	29557455	-
ENSG00000237934.1	chr1	29541329	29551329	+
ENSG00000060656.15	chr1	29643326	29653326	+
ENSG00000221550.1	chr1	29570196	29580196	-
ENSG00000230523.1	chr1	29666627	29676627	-
ENSG00000266678.1	chr1	29749075	29759075	+
ENSG00000225011.4	chr1	29813406	29823406	-
ENSG00000221126.1	chr1	30107526	30117526	-
ENSG00000228176.1	chr1	30172395	30182395	-
ENSG00000222787.1	chr1	30347853	30357853	+
ENSG00000270927.1	chr1	30368205	30378205	-
ENSG00000233399.2	chr1	30500460	30510460	-
ENSG00000233372.1	chr1	30604455	30614455	+
ENSG00000231251.1	chr1	30689463	30699463	+
ENSG00000236335.1	chr1	30874486	30884486	-
ENSG00000231949.1	chr1	30883956	30893956	+
ENSG00000162510.5	chr1	31186435	31196435	-
ENSG00000186056.5	chr1	31189675	31199675	+
ENSG00000162511.7	chr1	31220668	31230668	-
ENSG00000264773.1	chr1	31202080	31212080	-
ENSG00000229607.1	chr1	31278401	31288401	-
ENSG00000223382.3	chr1	31297132	31307132	+
ENSG00000222784.1	chr1	31306958	31316958	+
ENSG00000235143.1	chr1	31323102	31333102	+
ENSG00000162512.11	chr1	31371609	31381609	-
ENSG00000134644.11	chr1	31528839	31538839	-
ENSG00000200154.1	chr1	31398621	31408621	-
ENSG00000202107.1	chr1	31412050	31422050	-
ENSG00000200181.1	chr1	31431084	31441084	-
ENSG00000237329.2	chr1	31500088	31510088	+
ENSG00000232768.1	chr1	31513882	31523882	+
ENSG00000215900.4	chr1	31558406	31568406	-
ENSG00000225142.2	chr1	31571471	31581471	-
ENSG00000084628.5	chr1	31702402	31712402	-
ENSG00000060688.8	chr1	31759663	31769663	-
ENSG00000229447.2	chr1	31726529	31736529	-
ENSG00000121766.10	chr1	31827784	31837784	+
ENSG00000229044.1	chr1	31809647	31819647	-
ENSG00000121769.3	chr1	31839698	31849698	-
ENSG00000168528.7	chr1	31897526	31907526	+
ENSG00000268950.1	chr1	31892615	31902615	-
ENSG00000215899.3	chr1	31951778	31961778	-
ENSG00000206981.1	chr1	31960526	31970526	-
ENSG00000228682.2	chr1	31964168	31974168	+
ENSG00000223907.1	chr1	31979847	31989847	+
ENSG00000229167.1	chr1	32031175	32041175	-
ENSG00000142910.11	chr1	32043289	32053289	+
ENSG00000121764.7	chr1	32088120	32098120	+
ENSG00000162517.8	chr1	32100498	32110498	-
ENSG00000235790.3	chr1	32115540	32125540	+
ENSG00000264078.1	chr1	32104973	32114973	+
ENSG00000084636.13	chr1	32159921	32169921	-
ENSG00000121753.8	chr1	32220495	32230495	-
ENSG00000266580.1	chr1	32214337	32224337	-
ENSG00000254545.1	chr1	32246924	32256924	+
ENSG00000134668.8	chr1	32271653	32281653	-
ENSG00000203620.2	chr1	32311170	32321170	-
ENSG00000269967.1	chr1	32377443	32387443	-
ENSG00000184007.13	chr1	32400458	32410458	-
ENSG00000212673.1	chr1	32370746	32380746	+
ENSG00000228634.1	chr1	32389577	32399577	+
ENSG00000121774.13	chr1	32516452	32526452	+
ENSG00000203325.3	chr1	32529076	32539076	-
ENSG00000121775.13	chr1	32558468	32568468	+
ENSG00000266203.1	chr1	32542609	32552609	+
ENSG00000025800.9	chr1	32632170	32642170	+
ENSG00000250135.1	chr1	32632170	32642170	+
ENSG00000084652.11	chr1	32653887	32663887	+
ENSG00000160050.10	chr1	32660989	32670989	+
ENSG00000224066.1	chr1	32662416	32672416	-
ENSG00000160051.7	chr1	32664289	32674289	+
ENSG00000222046.2	chr1	32671798	32681798	+
ENSG00000160055.15	chr1	32677973	32687973	-
ENSG00000084623.7	chr1	32687206	32697206	+
ENSG00000220785.3	chr1	32697222	32707222	-
ENSG00000183615.5	chr1	32704458	32714458	+
ENSG00000182866.12	chr1	32741767	32751767	+
ENSG00000252450.1	chr1	32742163	32752163	-
ENSG00000116478.7	chr1	32789237	32799237	+
ENSG00000175130.6	chr1	32791981	32801981	-
ENSG00000233775.1	chr1	32806265	32816265	-
ENSG00000162526.6	chr1	32819914	32829914	+
ENSG00000225828.1	chr1	32819880	32829880	-
ENSG00000160058.14	chr1	32850333	32860333	-
ENSG00000224333.1	chr1	32858717	32868717	-
ENSG00000270850.1	chr1	32877921	32887921	+
ENSG00000229259.1	chr1	32882391	32892391	-
